"","RoomTemp","MilkTemp","Time"
"3526",3.71,3.75004094376678,3526
"3527",3.71,3.74969624994056,3527
"3528",3.71,3.74935452342287,3528
"3529",3.71,3.74901573866953,3529
"3530",3.71,3.74867987035626,3530
"3531",3.71,3.74834689337679,3531
"3532",3.71,3.74801678284098,3532
"3533",3.71,3.74768951407293,3533
"3534",3.71,3.74736506260921,3534
"3535",3.71,3.74704340419695,3535
"3536",3.71,3.74672451479207,3536
"3537",3.71,3.74640837055747,3537
"3538",3.71,3.74609494786128,3538
"3539",3.71,3.74578422327502,3539
"3540",3.71,3.74547617357193,3540
"3541",3.71,3.74517077572518,3541
"3542",3.71,3.74486800690619,3542
"3543",3.71,3.74456784448287,3543
"3544",3.71,3.74427026601798,3544
"3545",3.71,3.74397524926743,3545
"3546",3.71,3.74368277217861,3546
"3547",3.71,3.74339281288875,3547
"3548",3.71,3.74310534972331,3548
"3549",3.71,3.74282036119429,3549
"3550",3.71,3.74253782599873,3550
"3551",3.71,3.742257723017,3551
"3552",3.71,3.74198003131132,3552
"3553",3.71,3.74170473012413,3553
"3554",3.71,3.74143179887657,3554
"3555",3.71,3.74116121716695,3555
"3556",3.71,3.74089296476917,3556
"3557",3.71,3.74062702163128,3557
"3558",3.71,3.74036336787393,3558
"3559",3.71,3.74010198378893,3559
"3560",3.71,3.73984284983771,3560
"3561",3.71,3.73958594664992,3561
"3562",3.71,3.73933125502196,3562
"3563",3.71,3.73907875591555,3563
"3564",3.71,3.73882843045627,3564
"3565",3.71,3.73858025993223,3565
"3566",3.71,3.73833422579259,3566
"3567",3.71,3.7380903096462,3567
"3568",3.71,3.73784849326025,3568
"3569",3.71,3.73760875855889,3569
"3570",3.71,3.73737108762186,3570
"3571",3.71,3.73713546268317,3571
"3572",3.71,3.73690186612978,3572
"3573",3.71,3.73667028050027,3573
"3574",3.71,3.73644068848352,3574
"3575",3.71,3.73621307291746,3575
"3576",3.71,3.73598741678774,3576
"3577",3.71,3.73576370322649,3577
"3578",3.71,3.73554191551103,3578
"3579",3.71,3.73532203706267,3579
"3580",3.71,3.73510405144541,3580
"3581",3.71,3.73488794236475,3581
"3582",3.71,3.73467369366646,3582
"3583",3.71,3.73446128933538,3583
"3584",3.71,3.7342507134942,3584
"3585",3.71,3.73404195040232,3585
"3586",3.71,3.73383498445461,3586
"3587",3.71,3.7336298001803,3587
"3588",3.71,3.73342638224179,3588
"3589",3.71,3.73322471543353,3589
"3590",3.71,3.73302478468085,3590
"3591",3.71,3.73282657503884,3591
"3592",3.71,3.73263007169129,3592
"3593",3.71,3.73243525994948,3593
"3594",3.71,3.73224212525118,3594
"3595",3.71,3.7320506531595,3595
"3596",3.71,3.73186082936183,3596
"3597",3.71,3.73167263966877,3597
"3598",3.71,3.7314860700131,3598
"3599",3.71,3.73130110644864,3599
"3600",3.71,3.73111773514933,3600
"3601",3.71,3.73093594240808,3601
"3602",3.71,3.73075571463582,3602
"3603",3.71,3.73057703836048,3603
"3604",3.71,3.73039990022592,3604
"3605",3.71,3.73022428699102,3605
"3606",3.71,3.73005018552863,3606
"3607",3.71,3.7298775828246,3607
"3608",3.71,3.72970646597681,3608
"3609",3.71,3.72953682219423,3609
"3610",3.71,3.72936863879592,3610
"3611",3.71,3.72920190321012,3611
"3612",3.71,3.72903660297327,3612
"3613",3.71,3.72887272572914,3613
"3614",3.71,3.72871025922784,3614
"3615",3.71,3.72854919132493,3615
"3616",3.71,3.72838950998055,3616
"3617",3.71,3.72823120325846,3617
"3618",3.71,3.72807425932516,3618
"3619",3.71,3.72791866644905,3619
"3620",3.71,3.72776441299951,3620
"3621",3.71,3.72761148744603,3621
"3622",3.71,3.72745987835738,3622
"3623",3.71,3.72730957440073,3623
"3624",3.71,3.7271605643408,3624
"3625",3.71,3.72701283703904,3625
"3626",3.71,3.72686638145278,3626
"3627",3.71,3.72672118663441,3627
"3628",3.71,3.72657724173058,3628
"3629",3.71,3.72643453598135,3629
"3630",3.71,3.72629305871941,3630
"3631",3.71,3.7261527993693,3631
"3632",3.71,3.72601374744657,3632
"3633",3.71,3.72587589255704,3633
"3634",3.71,3.72573922439603,3634
"3635",3.71,3.72560373274752,3635
"3636",3.71,3.72546940748348,3636
"3637",3.71,3.72533623856304,3637
"3638",3.71,3.72520421603178,3638
"3639",3.71,3.72507333002097,3639
"3640",3.71,3.72494357074684,3640
"3641",3.71,3.72481492850983,3641
"3642",3.71,3.7246873936939,3642
"3643",3.71,3.72456095676577,3643
"3644",3.71,3.72443560827423,3644
"3645",3.71,3.72431133884944,3645
"3646",3.71,3.72418813920222,3646
"3647",3.71,3.72406600012336,3647
"3648",3.71,3.72394491248291,3648
"3649",3.71,3.72382486722953,3649
"3650",3.71,3.7237058553898,3650
"3651",3.71,3.72358786806754,3651
"3652",3.71,3.72347089644316,3652
"3653",3.71,3.72335493177298,3653
"3654",3.71,3.72323996538861,3654
"3655",3.71,3.72312598869627,3655
"3656",3.71,3.72301299317616,3656
"3657",3.71,3.72290097038183,3657
"3658",3.71,3.72278991193953,3658
"3659",3.71,3.72267980954761,3659
"3660",3.71,3.72257065497588,3660
"3661",3.71,3.72246244006499,3661
"3662",3.71,3.72235515672584,3662
"3663",3.71,3.72224879693897,3663
"3664",3.71,3.72214335275393,3664
"3665",3.71,3.72203881628876,3665
"3666",3.71,3.72193517972929,3666
"3667",3.71,3.72183243532868,3667
"3668",3.71,3.72173057540673,3668
"3669",3.71,3.72162959234938,3669
"3670",3.71,3.72152947860811,3670
"3671",3.71,3.7214302266994,3671
"3672",3.71,3.72133182920411,3672
"3673",3.71,3.72123427876701,3673
"3674",3.71,3.72113756809617,3674
"3675",3.71,3.72104168996242,3675
"3676",3.71,3.72094663719885,3676
"3677",3.71,3.72085240270023,3677
"3678",3.71,3.72075897942249,3678
"3679",3.71,3.72066636038222,3679
"3680",3.71,3.7205745386561,3680
"3681",3.71,3.72048350738044,3681
"3682",3.71,3.72039325975061,3682
"3683",3.71,3.72030378902057,3683
"3684",3.71,3.72021508850235,3684
"3685",3.71,3.72012715156556,3685
"3686",3.71,3.72003997163689,3686
"3687",3.71,3.71995354219959,3687
"3688",3.71,3.71986785679304,3688
"3689",3.71,3.71978290901223,3689
"3690",3.71,3.71969869250728,3690
"3691",3.71,3.71961520098298,3691
"3692",3.71,3.7195324281983,3692
"3693",3.71,3.71945036796596,3693
"3694",3.71,3.71936901415191,3694
"3695",3.71,3.71928836067495,3695
"3696",3.71,3.71920840150618,3696
"3697",3.71,3.71912913066863,3697
"3698",3.71,3.71905054223679,3698
"3699",3.71,3.71897263033613,3699
"3700",3.71,3.71889538914272,3700
"3701",3.71,3.71881881288276,3701
"3702",3.71,3.71874289583212,3702
"3703",3.71,3.71866763231601,3703
"3704",3.71,3.71859301670843,3704
"3705",3.71,3.71851904343184,3705
"3706",3.71,3.71844570695673,3706
"3707",3.71,3.71837300180115,3707
"3708",3.71,3.71830092253038,3708
"3709",3.71,3.71822946375646,3709
"3710",3.71,3.71815862013783,3710
"3711",3.71,3.71808838637889,3711
"3712",3.71,3.71801875722966,3712
"3713",3.71,3.71794972748533,3713
"3714",3.71,3.7178812919859,3714
"3715",3.71,3.7178134456158,3715
"3716",3.71,3.71774618330348,3716
"3717",3.71,3.71767950002106,3717
"3718",3.71,3.71761339078395,3718
"3719",3.71,3.71754785065045,3719
"3720",3.71,3.71748287472143,3720
"3721",3.71,3.71741845813989,3721
"3722",3.71,3.71735459609069,3722
"3723",3.71,3.71729128380012,3723
"3724",3.71,3.71722851653554,3724
"3725",3.71,3.71716628960511,3725
"3726",3.71,3.71710459835731,3726
"3727",3.71,3.71704343818073,3727
"3728",3.71,3.7169828045036,3728
"3729",3.71,3.71692269279354,3729
"3730",3.71,3.71686309855719,3730
"3731",3.71,3.71680401733984,3731
"3732",3.71,3.71674544472517,3732
"3733",3.71,3.71668737633484,3733
"3734",3.71,3.71662980782822,3734
"3735",3.71,3.71657273490205,3735
"3736",3.71,3.71651615329011,3736
"3737",3.71,3.71646005876289,3737
"3738",3.71,3.71640444712732,3738
"3739",3.71,3.71634931422641,3739
"3740",3.71,3.71629465593895,3740
"3741",3.71,3.71624046817922,3741
"3742",3.71,3.71618674689666,3742
"3743",3.71,3.71613348807559,3743
"3744",3.71,3.71608068773489,3744
"3745",3.71,3.71602834192772,3745
"3746",3.71,3.71597644674121,3746
"3747",3.71,3.71592499829618,3747
"3748",3.71,3.71587399274683,3748
"3749",3.71,3.7158234262805,3749
"3750",3.71,3.71577329511731,3750
"3751",3.71,3.71572359550994,3751
"3752",3.71,3.71567432374333,3752
"3753",3.71,3.7156254761344,3753
"3754",3.71,3.71557704903178,3754
"3755",3.71,3.71552903881551,3755
"3756",3.71,3.71548144189682,3756
"3757",3.71,3.71543425471783,3757
"3758",3.71,3.71538747375127,3758
"3759",3.71,3.71534109550026,3759
"3760",3.71,3.71529511649799,3760
"3761",3.71,3.71524953330753,3761
"3762",3.71,3.71520434252151,3762
"3763",3.71,3.71515954076192,3763
"3764",3.71,3.71511512467979,3764
"3765",3.71,3.71507109095502,3765
"3766",3.71,3.71502743629606,3766
"3767",3.71,3.71498415743973,3767
"3768",3.71,3.71494125115089,3768
"3769",3.71,3.71489871422231,3769
"3770",3.71,3.71485654347432,3770
"3771",3.71,3.71481473575465,3771
"3772",3.71,3.71477328793816,3772
"3773",3.71,3.7147321969266,3773
"3774",3.71,3.71469145964841,3774
"3775",3.71,3.71465107305847,3775
"3776",3.71,3.71461103413787,3776
"3777",3.71,3.71457133989367,3777
"3778",3.71,3.71453198735872,3778
"3779",3.71,3.71449297359141,3779
"3780",3.71,3.71445429567544,3780
"3781",3.71,3.71441595071963,3781
"3782",3.71,3.71437793585767,3782
"3783",3.71,3.71434024824795,3783
"3784",3.71,3.71430288507329,3784
"3785",3.71,3.7142658435408,3785
"3786",3.71,3.71422912088159,3786
"3787",3.71,3.71419271435065,3787
"3788",3.71,3.71415662122657,3788
"3789",3.71,3.71412083881137,3789
"3790",3.71,3.71408536443032,3790
"3791",3.71,3.71405019543167,3791
"3792",3.71,3.71401532918655,3792
"3793",3.71,3.71398076308869,3793
"3794",3.71,3.71394649455425,3794
"3795",3.71,3.71391252102166,3795
"3796",3.71,3.71387883995138,3796
"3797",3.71,3.71384544882574,3797
"3798",3.71,3.71381234514874,3798
"3799",3.71,3.71377952644587,3799
"3800",3.71,3.71374699026392,3800
"3801",3.71,3.71371473417079,3801
"3802",3.71,3.71368275575535,3802
"3803",3.71,3.71365105262717,3803
"3804",3.71,3.71361962241646,3804
"3805",3.71,3.71358846277378,3805
"3806",3.71,3.71355757136995,3806
"3807",3.71,3.71352694589582,3807
"3808",3.71,3.71349658406212,3808
"3809",3.71,3.71346648359931,3809
"3810",3.71,3.71343664225735,3810
"3811",3.71,3.71340705780559,3811
"3812",3.71,3.7133777280326,3812
"3813",3.71,3.71334865074595,3813
"3814",3.71,3.71331982377212,3814
"3815",3.71,3.71329124495627,3815
"3816",3.71,3.71326291216213,3816
"3817",3.71,3.71323482327181,3817
"3818",3.71,3.71320697618565,3818
"3819",3.71,3.71317936882209,3819
"3820",3.71,3.71315199911745,3820
"3821",3.71,3.71312486502585,3821
"3822",3.71,3.713097964519,3822
"3823",3.71,3.71307129558608,3823
"3824",3.71,3.71304485623357,3824
"3825",3.71,3.71301864448513,3825
"3826",3.71,3.71299265838141,3826
"3827",3.71,3.71296689597995,3827
"3828",3.71,3.71294135535501,3828
"3829",3.71,3.7129160345974,3829
"3830",3.71,3.71289093181439,3830
"3831",3.71,3.71286604512954,3831
"3832",3.71,3.71284137268257,3832
"3833",3.71,3.7128169126292,3833
"3834",3.71,3.71279266314103,3834
"3835",3.71,3.7127686224054,3835
"3836",3.71,3.71274478862526,3836
"3837",3.71,3.71272116001903,3837
"3838",3.71,3.71269773482046,3838
"3839",3.71,3.71267451127851,3839
"3840",3.71,3.7126514876572,3840
"3841",3.71,3.71262866223553,3841
"3842",3.71,3.71260603330727,3842
"3843",3.71,3.71258359918092,3843
"3844",3.71,3.7125613581795,3844
"3845",3.71,3.7125393086405,3845
"3846",3.71,3.71251744891571,3846
"3847",3.71,3.7124957773711,3847
"3848",3.71,3.71247429238672,3848
"3849",3.71,3.71245299235655,3849
"3850",3.71,3.71243187568843,3850
"3851",3.71,3.71241094080385,3851
"3852",3.71,3.71239018613795,3852
"3853",3.71,3.71236961013929,3853
"3854",3.71,3.71234921126981,3854
"3855",3.71,3.7123289880047,3855
"3856",3.71,3.71230893883225,3856
"3857",3.71,3.71228906225379,3857
"3858",3.71,3.71226935678352,3858
"3859",3.71,3.71224982094847,3859
"3860",3.71,3.71223045328832,3860
"3861",3.71,3.71221125235533,3861
"3862",3.71,3.71219221671422,3862
"3863",3.71,3.71217334494208,3863
"3864",3.71,3.71215463562823,3864
"3865",3.71,3.71213608737415,3865
"3866",3.71,3.71211769879334,3866
"3867",3.71,3.71209946851125,3867
"3868",3.71,3.71208139516517,3868
"3869",3.71,3.7120634774041,3869
"3870",3.71,3.71204571388869,3870
"3871",3.71,3.7120281032911,3871
"3872",3.71,3.71201064429495,3872
"3873",3.71,3.71199333559515,3873
"3874",3.71,3.71197617589789,3874
"3875",3.71,3.71195916392046,3875
"3876",3.71,3.71194229839122,3876
"3877",3.71,3.71192557804946,3877
"3878",3.71,3.71190900164533,3878
"3879",3.71,3.71189256793974,3879
"3880",3.71,3.71187627570427,3880
"3881",3.71,3.71186012372105,3881
"3882",3.71,3.71184411078274,3882
"3883",3.71,3.71182823569235,3883
"3884",3.71,3.71181249726321,3884
"3885",3.71,3.71179689431888,3885
"3886",3.71,3.71178142569302,3886
"3887",3.71,3.71176609022936,3887
"3888",3.71,3.71175088678155,3888
"3889",3.71,3.71173581421314,3889
"3890",3.71,3.71172087139746,3890
"3891",3.71,3.7117060572175,3891
"3892",3.71,3.71169137056592,3892
"3893",3.71,3.71167681034488,3893
"3894",3.71,3.711662375466,3894
"3895",3.71,3.71164806485026,3895
"3896",3.71,3.71163387742795,3896
"3897",3.71,3.71161981213854,3897
"3898",3.71,3.71160586793066,3898
"3899",3.71,3.71159204376196,3899
"3900",3.71,3.71157833859909,3900
"3901",3.71,3.71156475141758,3901
"3902",3.71,3.71155128120179,3902
"3903",3.71,3.7115379269448,3903
"3904",3.71,3.71152468764839,3904
"3905",3.71,3.71151156232292,3905
"3906",3.71,3.71149854998725,3906
"3907",3.71,3.71148564966872,3907
"3908",3.71,3.71147286040302,3908
"3909",3.71,3.71146018123415,3909
"3910",3.71,3.71144761121433,3910
"3911",3.71,3.71143514940396,3911
"3912",3.71,3.71142279487151,3912
"3913",3.71,3.71141054669347,3913
"3914",3.71,3.71139840395428,3914
"3915",3.71,3.71138636574628,3915
"3916",3.71,3.7113744311696,3916
"3917",3.71,3.71136259933214,3917
"3918",3.71,3.71135086934944,3918
"3919",3.71,3.71133924034471,3919
"3920",3.71,3.71132771144865,3920
"3921",3.71,3.71131628179949,3921
"3922",3.71,3.71130495054285,3922
"3923",3.71,3.71129371683172,3923
"3924",3.71,3.71128257982638,3924
"3925",3.71,3.71127153869432,3925
"3926",3.71,3.71126059261022,3926
"3927",3.71,3.71124974075587,3927
"3928",3.71,3.71123898232007,3928
"3929",3.71,3.71122831649862,3929
"3930",3.71,3.71121774249427,3930
"3931",3.71,3.71120725951659,3931
"3932",3.71,3.71119686678199,3932
"3933",3.71,3.71118656351359,3933
"3934",3.71,3.71117634894123,3934
"3935",3.71,3.71116622230136,3935
"3936",3.71,3.71115618283701,3936
"3937",3.71,3.71114622979774,3937
"3938",3.71,3.71113636243954,3938
"3939",3.71,3.71112658002483,3939
"3940",3.71,3.71111688182237,3940
"3941",3.71,3.71110726710722,3941
"3942",3.71,3.71109773516067,3942
"3943",3.71,3.7110882852702,3943
"3944",3.71,3.71107891672944,3944
"3945",3.71,3.71106962883808,3945
"3946",3.71,3.71106042090185,3946
"3947",3.71,3.71105129223245,3947
"3948",3.71,3.71104224214752,3948
"3949",3.71,3.71103326997054,3949
"3950",3.71,3.71102437503086,3950
"3951",3.71,3.71101555666357,3951
"3952",3.71,3.71100681420949,3952
"3953",3.71,3.71099814701513,3953
"3954",3.71,3.7109895544326,3954
"3955",3.71,3.71098103581961,3955
"3956",3.71,3.71097259053939,3956
"3957",3.71,3.71096421796066,3957
"3958",3.71,3.71095591745755,3958
"3959",3.71,3.7109476884096,3959
"3960",3.71,3.7109395302017,3960
"3961",3.71,3.710931442224,3961
"3962",3.71,3.71092342387194,3962
"3963",3.71,3.71091547454613,3963
"3964",3.71,3.71090759365237,3964
"3965",3.71,3.71089978060154,3965
"3966",3.71,3.71089203480963,3966
"3967",3.71,3.71088435569764,3967
"3968",3.71,3.71087674269154,3968
"3969",3.71,3.71086919522226,3969
"3970",3.71,3.71086171272563,3970
"3971",3.71,3.71085429464232,3971
"3972",3.71,3.71084694041784,3972
"3973",3.71,3.71083964950245,3973
"3974",3.71,3.71083242135115,3974
"3975",3.71,3.71082525542364,3975
"3976",3.71,3.71081815118425,3976
"3977",3.71,3.71081110810196,3977
"3978",3.71,3.71080412565028,3978
"3979",3.71,3.71079720330727,3979
"3980",3.71,3.71079034055548,3980
"3981",3.71,3.71078353688193,3981
"3982",3.71,3.71077679177804,3982
"3983",3.71,3.7107701047396,3983
"3984",3.71,3.71076347526675,3984
"3985",3.71,3.71075690286395,3985
"3986",3.71,3.71075038703991,3986
"3987",3.71,3.71074392730755,3987
"3988",3.71,3.71073752318403,3988
"3989",3.71,3.71073117419061,3989
"3990",3.71,3.71072487985273,3990
"3991",3.71,3.71071863969986,3991
"3992",3.71,3.71071245326556,3992
"3993",3.71,3.7107063200874,3993
"3994",3.71,3.7107002397069,3994
"3995",3.71,3.71069421166957,3995
"3996",3.71,3.7106882355248,3996
"3997",3.71,3.71068231082588,3997
"3998",3.71,3.71067643712993,3998
"3999",3.71,3.71067061399789,3999
"4000",3.71,3.71066484099448,4000
"4001",3.71,3.71065911768817,4001
"4002",3.71,3.71065344365113,4002
"4003",3.71,3.71064781845924,4003
"4004",3.71,3.710642241692,4004
"4005",3.71,3.71063671293255,4005
"4006",3.71,3.71063123176762,4006
"4007",3.71,3.71062579778748,4007
"4008",3.71,3.71062041058594,4008
"4009",3.71,3.71061506976031,4009
"4010",3.71,3.71060977491136,4010
"4011",3.71,3.7106045256433,4011
"4012",3.71,3.71059932156374,4012
"4013",3.71,3.71059416228367,4013
"4014",3.71,3.71058904741745,4014
"4015",3.71,3.71058397658272,4015
"4016",3.71,3.71057894940045,4016
"4017",3.71,3.71057396549484,4017
"4018",3.71,3.71056902449336,4018
"4019",3.71,3.71056412602666,4019
"4020",3.71,3.71055926972857,4020
"4021",3.71,3.71055445523609,4021
"4022",3.71,3.71054968218933,4022
"4023",3.71,3.71054495023151,4023
"4024",3.71,3.71054025900891,4024
"4025",3.71,3.71053560817086,4025
"4026",3.71,3.7105309973697,4026
"4027",3.71,3.71052642626079,4027
"4028",3.71,3.71052189450242,4028
"4029",3.71,3.71051740175584,4029
"4030",3.71,3.71051294768523,4030
"4031",3.71,3.71050853195764,4031
"4032",3.71,3.71050415424298,4032
"4033",3.71,3.71049981421404,4033
"4034",3.71,3.71049551154638,4034
"4035",3.71,3.71049124591838,4035
"4036",3.71,3.71048701701118,4036
"4037",3.71,3.71048282450868,4037
"4038",3.71,3.71047866809747,4038
"4039",3.71,3.71047454746688,4039
"4040",3.71,3.71047046230887,4040
"4041",3.71,3.71046641231808,4041
"4042",3.71,3.71046239719178,4042
"4043",3.71,3.71045841662983,4043
"4044",3.71,3.71045447033468,4044
"4045",3.71,3.71045055801135,4045
"4046",3.71,3.71044667936738,4046
"4047",3.71,3.71044283411286,4047
"4048",3.71,3.71043902196034,4048
"4049",3.71,3.71043524262486,4049
"4050",3.71,3.71043149582392,4050
"4051",3.71,3.71042778127745,4051
"4052",3.71,3.71042409870777,4052
"4053",3.71,3.71042044783962,4053
"4054",3.71,3.71041682840009,4054
"4055",3.71,3.71041324011863,4055
"4056",3.71,3.71040968272702,4056
"4057",3.71,3.71040615595933,4057
"4058",3.71,3.71040265955194,4058
"4059",3.71,3.71039919324349,4059
"4060",3.71,3.71039575677488,4060
"4061",3.71,3.71039234988922,4061
"4062",3.71,3.71038897233186,4062
"4063",3.71,3.71038562385031,4063
"4064",3.71,3.71038230419428,4064
"4065",3.71,3.71037901311562,4065
"4066",3.71,3.71037575036833,4066
"4067",3.71,3.7103725157085,4067
"4068",3.71,3.71036930889435,4068
"4069",3.71,3.71036612968618,4069
"4070",3.71,3.71036297784632,4070
"4071",3.71,3.71035985313919,4071
"4072",3.71,3.7103567553312,4072
"4073",3.71,3.7103536841908,4073
"4074",3.71,3.71035063948841,4074
"4075",3.71,3.71034762099645,4075
"4076",3.71,3.71034462848928,4076
"4077",3.71,3.71034166174321,4077
"4078",3.71,3.71033872053647,4078
"4079",3.71,3.71033580464921,4079
"4080",3.71,3.71033291386347,4080
"4081",3.71,3.71033004796315,4081
"4082",3.71,3.71032720673404,4082
"4083",3.71,3.71032438996374,4083
"4084",3.71,3.7103215974417,4084
"4085",3.71,3.71031882895919,4085
"4086",3.71,3.71031608430925,4086
"4087",3.71,3.71031336328673,4087
"4088",3.71,3.71031066568821,4088
"4089",3.71,3.71030799131207,4089
"4090",3.71,3.71030533995839,4090
"4091",3.71,3.71030271142897,4091
"4092",3.71,3.71030010552734,4092
"4093",3.71,3.7102975220587,4093
"4094",3.71,3.71029496082994,4094
"4095",3.71,3.7102924216496,4095
"4096",3.71,3.71028990432789,4096
"4097",3.71,3.71028740867662,4097
"4098",3.71,3.71028493450925,4098
"4099",3.71,3.71028248164084,4099
"4100",3.71,3.71028004988803,4100
"4101",3.71,3.71027763906904,4101
"4102",3.71,3.71027524900367,4102
"4103",3.71,3.71027287951326,4103
"4104",3.71,3.71027053042069,4104
"4105",3.71,3.71026820155037,4105
"4106",3.71,3.7102658927282,4106
"4107",3.71,3.7102636037816,4107
"4108",3.71,3.71026133453949,4108
"4109",3.71,3.71025908483221,4109
"4110",3.71,3.71025685449162,4110
"4111",3.71,3.710254643351,4111
"4112",3.71,3.71025245124505,4112
"4113",3.71,3.71025027800992,4113
"4114",3.71,3.71024812348316,4114
"4115",3.71,3.71024598750372,4115
"4116",3.71,3.71024386991193,4116
"4117",3.71,3.7102417705495,4117
"4118",3.71,3.7102396892595,4118
"4119",3.71,3.71023762588635,4119
"4120",3.71,3.71023558027583,4120
"4121",3.71,3.71023355227501,4121
"4122",3.71,3.71023154173231,4122
"4123",3.71,3.71022954849743,4123
"4124",3.71,3.71022757242139,4124
"4125",3.71,3.71022561335646,4125
"4126",3.71,3.71022367115621,4126
"4127",3.71,3.71022174567545,4127
"4128",3.71,3.71021983677026,4128
"4129",3.71,3.71021794429795,4129
"4130",3.71,3.71021606811705,4130
"4131",3.71,3.71021420808731,4131
"4132",3.71,3.71021236406971,4132
"4133",3.71,3.71021053592639,4133
"4134",3.71,3.71020872352071,4134
"4135",3.71,3.71020692671718,4135
"4136",3.71,3.7102051453815,4136
"4137",3.71,3.71020337938051,4137
"4138",3.71,3.71020162858219,4138
"4139",3.71,3.71019989285568,4139
"4140",3.71,3.71019817207124,4140
"4141",3.71,3.71019646610022,4141
"4142",3.71,3.71019477481512,4142
"4143",3.71,3.7101930980895,4143
"4144",3.71,3.71019143579803,4144
"4145",3.71,3.71018978781645,4145
"4146",3.71,3.71018815402158,4146
"4147",3.71,3.71018653429128,4147
"4148",3.71,3.71018492850449,4148
"4149",3.71,3.71018333654117,4149
"4150",3.71,3.71018175828232,4150
"4151",3.71,3.71018019360997,4151
"4152",3.71,3.71017864240715,4152
"4153",3.71,3.71017710455791,4153
"4154",3.71,3.7101755799473,4154
"4155",3.71,3.71017406846135,4155
"4156",3.71,3.71017256998708,4156
"4157",3.71,3.71017108441248,4157
"4158",3.71,3.71016961162649,4158
"4159",3.71,3.71016815151904,4159
"4160",3.71,3.71016670398097,4160
"4161",3.71,3.71016526890408,4161
"4162",3.71,3.7101638461811,4162
"4163",3.71,3.71016243570567,4163
"4164",3.71,3.71016103737238,4164
"4165",3.71,3.71015965107668,4165
"4166",3.71,3.71015827671496,4166
"4167",3.71,3.71015691418447,4167
"4168",3.71,3.71015556338338,4168
"4169",3.71,3.7101542242107,4169
"4170",3.71,3.71015289656634,4170
"4171",3.71,3.71015158035105,4171
"4172",3.71,3.71015027546644,4172
"4173",3.71,3.71014898181498,4173
"4174",3.71,3.71014769929996,4174
"4175",3.71,3.71014642782551,4175
"4176",3.71,3.71014516729659,4176
"4177",3.71,3.71014391761898,4177
"4178",3.71,3.71014267869927,4178
"4179",3.71,3.71014145044483,4179
"4180",3.71,3.71014023276387,4180
"4181",3.71,3.71013902556535,4181
"4182",3.71,3.71013782875904,4182
"4183",3.71,3.71013664225548,4183
"4184",3.71,3.71013546596598,4184
"4185",3.71,3.7101342998026,4185
"4186",3.71,3.71013314367818,4186
"4187",3.71,3.7101319975063,4187
"4188",3.71,3.71013086120128,4188
"4189",3.71,3.71012973467818,4189
"4190",3.71,3.71012861785279,4190
"4191",3.71,3.71012751064163,4191
"4192",3.71,3.71012641296193,4192
"4193",3.71,3.71012532473165,4193
"4194",3.71,3.71012424586944,4194
"4195",3.71,3.71012317629464,4195
"4196",3.71,3.71012211592732,4196
"4197",3.71,3.71012106468821,4197
"4198",3.71,3.71012002249872,4198
"4199",3.71,3.71011898928096,4199
"4200",3.71,3.71011796495769,4200
"4201",3.71,3.71011694945234,4201
"4202",3.71,3.710115942689,4202
"4203",3.71,3.71011494459242,4203
"4204",3.71,3.71011395508799,4204
"4205",3.71,3.71011297410174,4205
"4206",3.71,3.71011200156034,4206
"4207",3.71,3.7101110373911,4207
"4208",3.71,3.71011008152194,4208
"4209",3.71,3.71010913388141,4209
"4210",3.71,3.71010819439868,4210
"4211",3.71,3.71010726300352,4211
"4212",3.71,3.71010633962631,4212
"4213",3.71,3.71010542419802,4213
"4214",3.71,3.71010451665023,4214
"4215",3.71,3.71010361691509,4215
"4216",3.71,3.71010272492535,4216
"4217",3.71,3.71010184061434,4217
"4218",3.71,3.71010096391594,4218
"4219",3.71,3.71010009476464,4219
"4220",3.71,3.71009923309545,4220
"4221",3.71,3.71009837884398,4221
"4222",3.71,3.71009753194635,4222
"4223",3.71,3.71009669233928,4223
"4224",3.71,3.71009585995998,4224
"4225",3.71,3.71009503474626,4225
"4226",3.71,3.71009421663641,4226
"4227",3.71,3.71009340556929,4227
"4228",3.71,3.71009260148427,4228
"4229",3.71,3.71009180432125,4229
"4230",3.71,3.71009101402063,4230
"4231",3.71,3.71009023052333,4231
"4232",3.71,3.7100894537708,4232
"4233",3.71,3.71008868370498,4233
"4234",3.71,3.71008792026829,4234
"4235",3.71,3.71008716340367,4235
"4236",3.71,3.71008641305454,4236
"4237",3.71,3.71008566916482,4237
"4238",3.71,3.7100849316789,4238
"4239",3.71,3.71008420054166,4239
"4240",3.71,3.71008347569843,4240
"4241",3.71,3.71008275709504,4241
"4242",3.71,3.71008204467777,4242
"4243",3.71,3.71008133839338,4243
"4244",3.71,3.71008063818905,4244
"4245",3.71,3.71007994401246,4245
"4246",3.71,3.71007925581171,4246
"4247",3.71,3.71007857353536,4247
"4248",3.71,3.7100778971324,4248
"4249",3.71,3.71007722655229,4249
"4250",3.71,3.71007656174489,4250
"4251",3.71,3.7100759026605,4251
"4252",3.71,3.71007524924987,4252
"4253",3.71,3.71007460146414,4253
"4254",3.71,3.7100739592549,4254
"4255",3.71,3.71007332257414,4255
"4256",3.71,3.71007269137427,4256
"4257",3.71,3.7100720656081,4257
"4258",3.71,3.71007144522886,4258
"4259",3.71,3.71007083019018,4259
"4260",3.71,3.71007022044608,4260
"4261",3.71,3.71006961595098,4261
